39.019167 21.594852 24.274442 20.329754 12.736206 26.488786 17.071246 26.753766 17.921206 20.638986 19.613224 17.472946 20.229345 22.216395 18.177242 20.685495 20.756665 19.594759 21.012343 18.947954 
40.652394 14.165910 15.157642 26.082433 19.814398 20.121154 22.734232 21.232161 18.235146 18.851746 27.122164 15.427185 20.345283 18.696061 28.800924 20.898252 27.848785 20.535109 22.737718 14.759055 
39.794720 17.765180 25.155213 15.579622 17.139829 26.475368 23.240902 19.846786 17.717631 23.402200 16.085776 9.999585 19.283886 19.983330 17.214432 19.766072 19.717366 19.455466 19.114163 22.662454 
40.471822 17.970040 24.974592 17.783263 20.269646 19.015297 22.345485 22.120576 21.826778 29.928708 17.936205 12.378598 19.383509 12.318904 18.229030 22.604209 25.493250 19.106262 22.763320 17.916162 
40.274303 14.989793 11.489483 12.139197 16.860718 18.444169 23.000931 26.015423 12.997000 21.594149 17.287548 17.743663 22.502963 18.727332 14.826539 24.405327 19.647634 18.010106 19.269273 18.040208 
39.800525 15.911759 18.322309 23.639415 16.033295 19.531543 19.243891 16.742902 19.702314 22.388098 21.873398 27.059199 22.611920 24.862915 23.318760 22.431264 18.737408 17.807810 18.800165 17.869404 
40.879114 20.264763 16.940260 23.936341 18.340413 20.060418 24.408074 19.453710 23.884530 17.183158 20.948999 26.912998 23.664102 14.369321 18.889018 20.392095 22.186482 27.494555 21.813061 21.349136 
40.923079 20.009389 21.406547 17.029424 20.613116 20.715749 20.024962 19.436965 22.804811 15.442394 22.279920 23.273762 17.052512 20.090252 22.296448 18.478601 20.142200 15.411961 19.854372 30.491982 
41.035165 18.026856 21.717575 14.574353 17.447188 15.712421 23.844220 18.497362 19.164696 13.748268 20.706322 21.769917 21.020399 25.167105 18.684429 18.499734 26.243482 22.598106 18.730302 20.015007 
40.610972 24.454702 22.877559 19.832274 15.318814 19.265105 24.401701 17.768596 10.152609 23.163409 16.095835 26.667950 19.693642 24.999444 21.758626 17.283066 20.020371 16.648555 16.950589 29.403030 
41.581701 20.867666 17.290798 23.717779 21.706523 20.395881 23.004219 23.137397 16.238390 18.245859 19.875061 20.470084 14.701688 21.165696 25.951266 22.781318 28.081824 17.874193 22.488221 20.491435 
40.727803 18.514923 14.899289 23.354221 18.305750 20.790844 24.575275 24.286877 15.585642 24.052245 20.120764 22.313661 22.360658 20.655125 15.311515 17.569134 16.916079 24.664822 22.104051 18.538207 
39.373849 20.644747 21.209369 19.567142 18.853745 16.407752 12.118903 20.486211 17.151977 21.621255 18.768491 20.950487 20.615809 20.584155 15.787975 19.999917 20.285228 17.100132 24.853691 22.193921 
39.131898 26.521981 22.786278 18.357671 21.012338 24.273496 23.403297 22.007727 24.328968 12.066041 17.273329 24.264334 26.186227 19.108601 24.916909 23.095451 20.731561 18.599201 24.048747 17.921351 
39.540234 23.865169 16.337533 24.451213 18.842472 15.990517 17.709748 23.379827 17.398376 24.958772 13.381773 20.767556 25.727097 25.323303 19.826645 18.444061 20.231112 21.562033 26.078486 23.392590 
39.039625 17.896827 20.561842 22.776354 20.956146 22.792430 19.555380 21.331328 18.229536 20.238740 18.801212 24.776096 17.942178 21.898294 21.422496 21.096775 18.409037 16.316425 15.773371 15.157289 
38.907147 22.076147 18.783109 17.879516 25.222147 21.675983 15.078196 24.280777 23.883066 20.979528 17.972596 17.619852 21.930099 19.254092 20.378614 22.862545 18.022689 21.053094 17.762385 9.348169 
42.799211 18.299118 16.777236 24.120988 21.464305 13.980809 22.474406 14.773917 21.473698 16.156050 20.458076 25.994104 19.034697 19.321919 16.877235 16.780802 14.736808 15.400211 22.960704 22.383401 
40.829827 21.657093 24.500924 18.251405 11.556878 22.919862 25.713194 19.184877 21.469837 21.684810 12.861251 22.202613 20.420020 21.663720 20.136387 18.627330 13.864858 17.846800 17.794142 22.368141 
39.043206 18.175202 26.268238 23.738705 14.519353 18.494759 17.436356 21.437045 22.446902 18.845588 20.082527 20.443989 13.965027 12.850667 19.291992 24.766854 25.238328 18.338516 21.881628 17.422143 
41.477593 26.624064 21.316354 20.129655 12.903004 21.707388 18.895669 22.934328 19.846189 15.523179 21.512984 22.215783 21.949595 17.738627 20.579499 22.962191 23.587990 18.769496 20.837038 24.209773 
41.817222 18.711039 22.323399 25.202494 20.798274 16.810705 15.876438 23.080617 24.810378 14.130685 23.016639 19.534053 19.498591 19.991432 20.622140 17.629751 20.559819 20.742137 21.689023 11.634235 
40.131542 18.940239 21.916429 18.178712 12.986956 24.418124 23.232390 18.329959 15.315168 17.843229 17.354067 24.292952 21.820352 13.965680 21.038357 20.607348 13.667321 18.034995 16.666011 18.880727 
38.423351 17.560834 19.233748 21.904245 12.451759 22.643299 18.209206 21.697378 25.505084 14.224745 24.515944 23.110092 8.955583 19.799409 15.650498 18.952458 20.925817 19.248082 20.017289 18.490434 
40.318379 16.922510 18.138575 17.493114 13.090379 9.192509 15.847201 20.131840 18.893976 18.525018 20.652413 23.127898 13.070372 18.412459 22.686713 20.016084 25.704897 22.813798 17.333606 18.670926 
40.109201 25.018716 23.141475 27.583109 14.359593 18.809471 10.391269 18.719072 20.370121 18.695490 21.830536 23.083429 18.959155 21.007921 17.801567 16.406200 16.178689 20.586327 22.623524 27.549280 
37.428058 14.146440 24.414206 25.689151 15.983496 28.219444 23.056343 20.944596 22.144572 18.214996 15.669265 22.833973 14.877174 15.996647 15.321943 19.154723 19.283028 27.165977 19.615911 15.957026 
39.962755 17.491619 16.365999 24.250813 15.611411 27.106529 20.224084 23.310429 22.593905 15.698150 19.163128 21.596215 15.530595 12.534627 19.232636 14.191715 19.291731 23.094439 10.348059 18.965266 
42.071838 19.889375 18.760015 19.191568 23.085312 25.720680 26.657125 25.514515 24.040430 19.160589 15.806681 22.206100 20.694641 23.031303 19.314890 14.831056 23.505735 21.852179 16.616850 16.322929 
39.949678 16.237820 24.283576 18.259320 20.495678 22.012963 19.276846 19.675813 21.186592 15.043635 25.843803 12.614715 23.871453 19.069335 20.445908 15.944603 14.294130 12.703311 16.918242 19.567894 
40.100796 25.524675 24.821550 21.376103 20.488381 22.745218 12.511963 16.198905 22.349491 20.314318 26.725906 13.869355 13.236835 18.564079 19.039314 9.753767 8.689931 13.333753 14.168585 19.319005 
40.099659 19.555470 18.909919 27.190907 23.254546 14.962540 15.224168 24.142434 22.519922 27.360750 23.659994 18.149790 17.547029 15.773466 17.835979 12.789550 29.562434 21.179722 20.619115 20.072257 
38.947647 21.066333 18.231888 16.132140 30.777602 20.079945 22.554218 24.207461 22.079973 22.908544 27.868788 18.492812 12.414799 17.626235 19.217302 23.261849 27.689137 26.094318 19.790976 19.800468 
39.436045 21.839446 21.436563 14.237433 23.825813 26.140516 17.632914 20.355900 28.232100 16.082494 25.267136 20.551199 18.953277 21.614168 20.862069 16.869015 23.435923 24.590441 21.695395 21.454221 
40.227392 14.202628 14.460360 21.834044 22.055362 17.354417 18.789569 26.593872 21.019595 12.193209 13.434934 21.026701 16.691058 12.067493 19.179002 24.320198 13.495491 15.186688 21.288485 25.571595 
40.668072 19.313259 14.045164 18.787441 24.797326 17.164541 26.311600 16.630921 18.838932 15.350467 18.277186 18.699647 24.806403 27.688908 20.108607 23.093689 19.050445 17.979914 13.119254 19.618039 
42.635871 29.894386 19.774599 16.124325 22.025844 21.140080 17.525294 20.118650 19.108282 16.053442 7.962874 17.012436 18.848803 29.134531 20.947450 23.869930 15.010953 16.884303 17.699029 22.931678 
40.129112 18.411744 21.603248 23.524140 21.257608 18.883502 17.693835 22.748688 22.088127 19.518366 18.718891 22.404023 14.954806 16.238203 22.091013 21.967216 18.598737 16.429968 16.895552 18.428608 
40.273552 27.751161 16.890733 20.581457 15.898557 17.136939 20.005106 26.604642 16.765985 21.056141 17.594754 27.147333 21.527334 20.438812 18.830091 21.763604 16.719310 14.525722 18.688857 22.060894 
40.780631 28.988173 19.120829 17.717804 21.362055 17.231813 14.879331 15.831355 23.608905 17.264378 14.554419 15.687931 28.484908 13.193468 12.435923 23.516857 22.833424 25.233452 27.283581 21.744030 
37.431548 26.510067 23.494985 23.243410 17.598432 19.244049 20.775620 19.717246 16.840775 15.720396 15.632556 9.919073 18.330945 16.416103 19.444140 18.201130 19.145789 14.091491 20.221412 24.685415 
40.261771 23.176256 19.922233 24.348311 24.507527 22.337912 13.168128 20.916003 25.551923 23.497315 21.163064 16.964041 16.434986 23.239532 16.493426 23.547940 15.728929 19.021417 16.159137 21.723673 
41.870237 15.479503 21.174503 18.381542 13.653801 21.623360 19.332815 15.034256 21.748288 18.154528 24.203258 21.536595 22.254638 26.413314 21.461535 22.197009 27.844553 20.791632 23.094915 25.840472 
40.417032 19.888183 18.527615 21.314104 23.939146 16.696418 27.966094 18.095318 24.234149 23.360661 22.663842 17.603006 17.936064 16.626505 22.650230 17.947302 22.587019 14.659582 20.561519 16.800278 
38.520931 17.855481 18.243828 25.106020 23.370287 22.143135 17.126604 11.083114 24.995852 16.843524 11.753176 15.674971 16.790972 22.131459 26.540140 11.683788 29.755057 22.176935 23.047395 16.127304 
40.121568 16.144593 26.695124 16.287319 21.231895 18.229192 16.417480 24.182600 18.506483 20.149427 19.522937 23.624147 21.003677 22.002834 18.711000 15.181803 19.251065 29.010732 22.351224 16.176225 
39.293893 16.987118 16.756721 21.478729 13.542574 24.202985 15.144234 16.559196 16.467466 19.949985 19.893788 15.738803 19.183309 17.152237 18.730406 22.733386 20.995161 20.435350 13.077318 19.211867 
40.124391 27.657082 18.510614 20.103726 24.255796 24.426709 20.588679 17.193246 20.801589 22.869426 24.227156 23.041343 18.977158 22.749740 16.142785 25.531686 13.043517 19.292403 26.009978 20.333465 
37.909273 22.772175 18.254121 17.264746 26.255456 20.178367 23.615121 26.242762 20.064760 19.043919 24.848932 24.934757 23.452219 11.860963 22.075462 21.892761 20.216635 16.357729 21.365263 21.197646 
41.851526 25.062874 14.453561 20.691298 13.370613 20.657840 16.689656 19.567567 22.304188 23.135814 26.970764 21.493777 11.349752 21.678612 15.632923 19.101941 23.345125 18.905977 18.846819 20.152002 
39.527639 24.699250 18.689300 21.976610 18.567685 16.786410 20.159617 21.478875 14.121145 18.145988 19.901286 17.349694 14.919158 22.351274 19.318680 20.668973 14.583447 27.601463 20.594308 17.313935 
40.224787 23.637238 21.331345 17.901646 19.830030 17.026349 23.490321 19.402527 21.269301 10.879945 20.173491 23.184303 18.467005 12.408724 22.783088 24.803358 19.470360 23.116681 14.526406 23.617014 
41.007674 20.723819 15.018246 19.227606 14.695271 23.014788 18.543193 22.021951 20.767041 15.847974 20.070283 25.753203 20.295218 18.917009 23.969904 27.208980 23.089583 27.512625 17.326350 19.879294 
39.073743 18.453829 22.835201 19.157219 22.292340 20.761206 17.691417 13.691062 25.094272 17.264637 31.085473 20.508692 20.377995 15.102006 24.808874 23.539327 31.852417 19.538898 17.155059 21.540121 
40.485921 20.170410 20.433457 17.531414 15.636014 20.888264 21.753032 23.556527 22.538952 12.385954 15.065803 19.301612 21.252797 19.389066 26.538581 15.634126 27.872185 18.600515 23.348307 17.965657 
40.021032 21.841937 17.103846 19.078231 18.240606 18.176834 18.345242 23.950764 14.330045 23.221653 19.405592 21.527041 18.981927 12.313053 19.169178 19.834049 23.696027 17.549991 25.660476 24.180335 
41.922646 20.669739 22.245412 25.148303 15.454305 24.728142 24.477619 21.066315 13.923988 20.984278 17.659619 20.298039 21.006816 19.084541 17.191717 17.512820 18.252142 23.686441 22.506453 17.954294 
38.933540 28.468730 18.973958 20.476030 13.941712 22.793152 14.177073 26.293554 13.578182 20.489615 15.809396 20.821952 19.425902 20.435166 14.308699 24.036757 25.761523 26.391702 24.517389 14.326958 
41.630358 19.074681 24.539752 18.702298 19.101263 16.441303 20.620332 23.847493 19.360233 14.468462 17.403686 18.377194 14.567824 24.093482 15.238887 24.404688 15.561878 18.962022 22.338212 18.439647 
40.754183 24.957846 18.602584 20.072884 17.902216 20.077937 16.345714 16.735640 10.842281 23.310354 24.282159 17.683025 19.638113 20.576368 16.591337 16.128118 18.235238 17.899405 23.382201 25.879565 
39.324112 22.473972 20.995853 21.198217 19.817753 24.458175 18.092806 16.915966 23.599167 16.637434 19.948278 17.146191 19.852980 17.294943 18.836333 27.816501 19.254216 18.905438 17.258380 21.757033 
39.065026 20.984765 10.461350 21.518645 20.705202 20.061120 22.366669 25.385594 19.936001 20.290992 26.962529 15.465916 18.069297 17.212332 18.843952 23.845193 17.242413 17.816596 24.676619 19.329085 
37.831003 26.349950 20.957050 17.531248 26.425430 22.630777 18.404615 15.739674 20.662512 18.349660 13.107172 23.233644 18.162276 15.630004 25.672575 23.389685 23.015805 25.316780 26.576545 23.356448 
39.646288 20.564511 15.330470 18.510773 23.319942 17.259708 16.806576 21.522406 20.501662 22.848578 25.574364 20.838279 10.456262 16.996381 14.593090 17.611940 9.396052 19.332292 20.390839 19.499181 
41.707523 24.251770 22.361986 22.160364 20.391606 12.917604 18.878368 23.207331 19.421775 22.318318 19.485846 23.148108 20.656986 17.034275 17.387683 20.403852 13.780866 18.896562 20.382165 22.848462 
40.864688 24.921611 24.455760 20.173018 15.612414 17.900037 19.465800 19.877228 31.047791 18.040903 19.630312 23.208301 22.118686 20.530770 18.595063 16.097499 14.212708 20.198878 20.674885 19.476284 
40.169355 20.893447 25.958200 18.223019 19.408533 19.678294 22.100682 22.728178 20.698673 24.444781 23.248793 17.168510 19.025256 23.464651 12.388007 23.255853 21.650031 22.389304 24.721679 25.471303 
40.558598 19.507832 19.023937 18.369433 13.734557 18.712926 18.655495 26.401659 21.532954 20.707477 21.680428 21.623168 19.232344 19.046590 21.322953 16.997099 18.088628 27.286730 25.539646 28.101486 
40.200489 26.423371 34.391426 19.145899 18.110791 19.410212 31.168542 13.877673 21.001336 18.417761 15.670366 27.407799 21.623513 14.869969 23.379500 25.077122 14.507965 24.335553 20.870926 21.020090 
41.848810 22.029275 14.318290 18.959157 22.374984 17.383634 24.073282 17.445957 21.419946 19.033385 23.200254 15.091345 19.675487 13.889963 21.362468 18.133009 14.803317 13.222095 16.292606 16.437088 
40.698742 22.225150 27.219034 24.963013 25.549048 26.349384 24.205054 24.158175 12.281163 18.939528 23.828913 24.999543 21.844848 14.049066 22.197982 14.240683 23.391483 15.647652 16.968203 16.281787 
39.101444 21.240558 20.708725 16.495534 18.938071 22.971452 11.934847 17.744930 16.773427 22.600166 13.366616 19.350829 23.789914 21.416484 32.099959 21.080968 20.919586 21.284094 24.220375 16.714800 
38.547600 25.247611 20.070711 22.163353 20.656509 23.831856 18.727795 22.398823 25.912272 26.982447 20.314770 8.082271 19.165291 19.953446 21.035341 12.586747 22.213405 17.723121 20.407637 17.854258 
41.257539 25.209952 20.895888 19.962332 24.660154 18.524448 19.283857 21.689879 25.695612 20.846882 14.084732 19.983738 20.168889 6.516887 16.838475 15.743449 20.408130 16.338658 18.644073 19.717244 
41.047784 29.410464 11.967736 23.350194 25.048553 19.684487 20.465153 15.121587 17.947944 22.439852 20.208317 18.446639 20.550928 21.855382 17.588138 27.794689 20.309921 15.825699 23.769657 23.845941 
41.259916 15.718589 15.260224 26.726044 24.384404 21.328166 24.201426 20.376389 19.239230 17.215347 20.713019 19.168023 17.708718 15.854291 19.957087 21.353592 28.474083 22.643551 18.031867 16.531111 
39.030133 16.419444 23.185778 13.523997 21.778949 16.969636 16.793473 16.840892 19.271284 18.359960 18.910781 21.553169 17.696901 18.029667 25.324279 21.631979 23.777055 16.017426 16.978301 19.721709 
38.687614 12.938447 22.771746 18.297828 19.348117 25.996553 19.451351 20.163699 14.376771 24.525619 21.756747 17.153984 29.944915 20.593950 23.102438 16.633838 23.734714 24.588982 24.679183 26.355565 
39.524310 21.958516 25.153050 17.638861 17.532310 19.346582 21.557423 16.226414 18.338117 20.174538 13.513248 15.476715 19.727817 18.351019 20.827684 16.891298 14.890547 17.671940 20.945372 18.248866 
41.580730 24.341630 14.529007 22.837646 17.765697 16.889797 15.093917 22.006886 25.131214 20.210464 17.132003 24.865037 23.256139 13.727963 24.764143 29.513622 15.107343 20.524663 25.330799 21.936637 
39.836238 18.022194 21.893087 19.997251 24.336392 27.286752 22.011941 21.171541 14.062489 23.515445 23.632801 18.459933 17.372984 14.783615 13.312808 10.728089 14.173722 20.691939 16.506718 22.032167 
40.145902 23.967884 15.034765 21.305055 21.177419 22.008062 11.691629 20.647724 17.889666 18.776714 15.474926 11.939544 19.791469 17.306305 25.781871 14.817406 19.601198 22.925089 24.230174 19.224002 
40.941190 18.701611 22.592224 18.379763 25.211756 22.000057 18.564891 22.320360 15.207209 17.158813 21.193693 19.003282 19.276929 9.220447 27.257787 27.864138 29.835718 20.455858 18.069376 16.573350 
39.050749 20.786951 19.790483 18.160675 24.199772 15.295242 24.074985 26.739772 20.676185 21.135364 24.530399 21.171216 18.302167 26.085675 14.526247 23.381631 17.878462 13.206525 13.244458 23.802565 
39.470586 18.924396 23.857474 12.823818 21.819724 20.851611 15.140217 18.618087 23.093553 22.321087 14.820506 24.109597 15.618024 23.750099 18.423603 22.728749 20.069489 18.337440 20.636257 15.291439 
38.797732 22.421047 17.313337 16.374889 13.377070 16.193707 18.762317 24.671209 12.981877 25.474980 16.080234 21.373117 20.847249 25.695578 15.781221 25.154362 20.327649 29.197040 26.241537 16.660115 
39.081413 18.596377 17.110846 24.121143 16.106536 26.507910 29.490504 18.977785 24.892319 18.000589 22.538237 22.798942 18.585695 19.543861 20.042722 20.709728 20.458530 19.311728 18.755161 17.983748 
